# timestamp x y z qx qy qz qw
1305031466.919411 1.142743548797722 1.775798159713422 -0.5545931341237014 0.34668787671937523 -0.14576619840255992 0.003416188038492352 0.9265786859184504
1305031466.952451 1.162059310867025 1.784329752092912 -0.557560748742505 0.3486264918378952 -0.1548092866892394 -0.001890731376622105 0.924386325666078
1305031466.984027 1.1821497476687697 1.7901056860582092 -0.5539178167216073 0.35040600592508997 -0.16028342977346527 -0.0064744634870336675 0.9227583293984594
1305031467.020424 1.1951521943982022 1.7961498661316175 -0.552339736551008 0.3519245339331863 -0.16247427341762846 -0.011619509429759228 0.9217462882452714
1305031467.052391 1.2152891523747096 1.8049756268230384 -0.5540355114490578 0.35255459888761553 -0.1647128201577108 -0.015333814664565524 0.921053644369707
1305031467.08413 1.2269947786114304 1.815237573023616 -0.5587138762685528 0.3513113061034046 -0.16216424433568813 -0.021491035640147076 0.9218575049594536
1305031467.120528 1.2328644185177737 1.8289019920143064 -0.5695253562825675 0.3540521420994648 -0.15551163280625147 -0.033995616002139954 0.9215788142255382
1305031467.152363 1.2462281255525705 1.833883437013691 -0.566336927250404 0.35730774193602544 -0.15576940639697812 -0.04297682624392301 0.9199022024048598
1305031467.184216 1.2608981584325032 1.839076310203891 -0.5666504330490781 0.35887237509500264 -0.15928608455875512 -0.048893796288400404 0.9183942281744378
1305031467.220466 1.277189305955232 1.8421893601298245 -0.5631835211449959 0.36057926843417343 -0.16571066645935686 -0.05692602334978682 0.9161233508991306
1305031467.252275 1.2943807802540366 1.8460805744516113 -0.5622996934246841 0.3625353568209334 -0.17110360344501552 -0.06269825477429142 0.9139806348009281
1305031467.284258 1.3091030015064273 1.8550689614656013 -0.550658636479982 0.36881806313611576 -0.17561530394181823 -0.07008235389241046 0.9100664618580591
1305031467.318028 1.3224101543637594 1.8631798015847503 -0.548571686467145 0.371639294778368 -0.1794692052383831 -0.07658641784553738 0.9076395537598223
1305031467.349355 1.3395407624015956 1.8742117641516012 -0.5440580617891692 0.3715738356972943 -0.1861522991008549 -0.08092360875507328 0.9059423688683083
1305031467.383844 1.3554178007633695 1.8766812697283823 -0.5450326352822615 0.36580319093406743 -0.19300398556477102 -0.08806452872187152 0.9061909985425602
1305031467.42016 1.3697524363100353 1.8860703024289212 -0.5568408849290375 0.36348520166029363 -0.19511570094322336 -0.09362438973971668 0.9061141457152492
1305031467.452057 1.3833011445835404 1.894479371483503 -0.5581009146909736 0.36453205743079536 -0.20014062278765035 -0.09708016269258163 0.9042320234469827
1305031467.520535 1.4214650484939308 1.9032222853333536 -0.5591678800561922 0.3558269890792227 -0.20999110032689475 -0.11333578851027407 0.9035739541781121
1305031467.552164 1.4378270247582121 1.9028675060926228 -0.561077205713147 0.35506220940534544 -0.21070300522218813 -0.1168267045479045 0.9032644087680028
1305031467.584354 1.452665205259216 1.910500478727114 -0.5686261124050621 0.3543789852457423 -0.21124630543585746 -0.11604574423261735 0.903506457365633
1305031467.61868 1.4640958957811079 1.904757031086739 -0.5687379285916428 0.35410456901393045 -0.21649371746300594 -0.11498196820298032 0.9025073802970675
1305031467.651977 1.4771992558838347 1.9051499620944468 -0.572957672030695 0.3594320784022286 -0.22203016957276667 -0.1119643102282923 0.8994304742724951
1305031467.686044 1.4924111519309478 1.9098881990515173 -0.5652726288954195 0.36511942152371524 -0.22620889247819448 -0.11414939787482772 0.8958165325304007
1305031467.718326 1.5062925663278037 1.897902298850509 -0.5654229612963585 0.3671460743990849 -0.22739874065383436 -0.11980222050861479 0.893946866857084
1305031467.75258 1.515561721942983 1.8910431308118418 -0.5626658140603262 0.3730220441460654 -0.22828401931984946 -0.12187386662329494 0.8910037720114055
1305031467.788562 1.5261945708244982 1.8870806521969286 -0.5512701616557163 0.37912284479207387 -0.23086245593024524 -0.12501469098980206 0.8873216564670025
1305031467.820454 1.53464019709964 1.8725518027758612 -0.5428336767096904 0.3835933607400302 -0.23404648875609255 -0.12609463927284498 0.8844085688434754
1305031467.852678 1.5450591217952778 1.8700865649259697 -0.5262631339155831 0.395487790222579 -0.2396074886928855 -0.12498661155376177 0.8778131954348027
1305031467.888472 1.5483365394177764 1.878884049321483 -0.5246764397163647 0.4039811235328786 -0.24186565873359236 -0.12540690927458073 0.8732544658120425
1305031467.9208 1.5600716680519333 1.8618238843577444 -0.5153145467360891 0.40659881381409435 -0.2497463998825058 -0.13098211932657927 0.8689924192807533
1305031467.952485 1.5694768045354552 1.8448051035344795 -0.5088915850837905 0.41234982034628986 -0.2545936147937071 -0.13358134871301872 0.8644684726713097
1305031467.988523 1.550311996579338 1.8677295530284217 -0.46702573988525187 0.43210602362238554 -0.24826619777664172 -0.1349745995843998 0.8564053577937324
1305031468.020491 1.5599062914467459 1.846773215607546 -0.45569885074476835 0.4301126689284031 -0.2506073356037842 -0.1375138743024863 0.8563229471076774
1305031468.052668 1.544873161366053 1.8572829756765332 -0.4441135864263803 0.444781840271021 -0.24154267038087845 -0.14043697148750503 0.8509428359119171
1305031468.088379 1.5512596445748623 1.8514632128422421 -0.42672183032471134 0.4517655619020941 -0.2433840567872513 -0.14347834383224292 0.846218673176279
1305031468.120522 1.555103192331885 1.8332068687375125 -0.42158391765202796 0.4504330014061163 -0.24477844222771675 -0.14545780299933891 0.8461888991303629
1305031468.152356 1.5627509637673946 1.8148496429536582 -0.40670654616556 0.45396853907100904 -0.2479808685551928 -0.14765662056022338 0.8429801757865247
1305031468.188327 1.5698742025522008 1.7943832432691469 -0.39625060287688224 0.45438425711332175 -0.24875596649637083 -0.15162746746647032 0.8418221469703299
1305031468.220648 1.5825067574734144 1.7720958863814216 -0.39831362938118753 0.4515370324144724 -0.2492735578888398 -0.15282328114597318 0.84298401315538
1305031468.252517 1.5922025473368535 1.7531461650439735 -0.39759985512170704 0.45079137909461053 -0.24884169096245182 -0.15095389306415588 0.84384706407127
1305031468.288361 1.5998046003087254 1.7364743609498574 -0.4015704972534883 0.44991781193201524 -0.24526334380284365 -0.15173782119786022 0.8452191954227507
1305031468.320522 1.6071730155096073 1.707709048085014 -0.4019692202823969 0.4496705586563134 -0.24545475341986106 -0.14985597396911393 0.8456308531310115
1305031468.352594 1.5854442737048426 1.724176025259269 -0.3784068970374935 0.46668380029401463 -0.23458996694483453 -0.14253270343315066 0.8407485988117943
1305031468.3847 1.5562521204983313 1.747941505265819 -0.35366576043290604 0.4822864510097672 -0.2201397258679003 -0.14120995016492294 0.8360610206448026
1305031468.420595 1.5573933664046646 1.729009987192769 -0.35755236257018874 0.47871162500934217 -0.21972371826082368 -0.14137726539322243 0.8381939731019828
1305031468.452605 1.554235751165678 1.7222229646670058 -0.34059695895495595 0.4856652559355083 -0.2198164227601064 -0.13915391170598168 0.8345335153958594
1305031468.488646 1.539815040536322 1.7279564323334446 -0.3287631030861795 0.4917296138133406 -0.21328669247197968 -0.13460454118928578 0.8334220966620502
1305031468.520786 1.5388251630781162 1.7118221912215357 -0.341072101624601 0.4910679487559267 -0.20835206898607478 -0.1383689884874094 0.8344433522288015
1305031468.552701 1.5437812436093616 1.6988071685144575 -0.3579632072076114 0.49529341979961666 -0.20390859041443626 -0.14552648955397243 0.8318219496361561
1305031468.588614 1.548167124050348 1.6987515733993066 -0.36736643053054246 0.4991914619415194 -0.20071341521408537 -0.1512706066297692 0.8292401418453212
1305031468.62059 1.5471599674557894 1.6847699713168303 -0.3755581411607091 0.49413815514771636 -0.2013538859244261 -0.15344566121127387 0.8317081972096821
1305031468.656644 1.53216626748538 1.6817359424704121 -0.39282383935453574 0.493901102434842 -0.1990256938673308 -0.15323688768512814 0.8324475541719434
1305031468.688643 1.4860012729583225 1.7006994968959013 -0.3270196195032754 0.5236204043494602 -0.19507164205044844 -0.15338697167263746 0.8150099162205005
1305031468.72056 1.4724274373052635 1.7030401621652886 -0.32817827044665204 0.5317135644895774 -0.19469574045607577 -0.15440114648945194 0.8096508753461525
1305031468.756725 1.4701179461183675 1.6904251212397674 -0.3302852847272486 0.5335379846691006 -0.19946587488227455 -0.1556595822808501 0.8070444090115703
1305031468.788562 1.46427283325779 1.6776848141626861 -0.32747476004341775 0.5388149691831214 -0.20101864863494442 -0.1567601709120965 0.8029297482973107
1305031468.817997 1.4612666566739319 1.6753244924718145 -0.3090723974572068 0.5533298738971898 -0.19989609716373308 -0.16082187020126948 0.7924669879916725
1305031468.854887 1.4573308022125993 1.673329975311218 -0.29500219691139723 0.5593590049149083 -0.1986487958627159 -0.16262298446709703 0.7881687157239311
1305031468.88922 1.435921691303324 1.6672924068512367 -0.2922307485834862 0.5605695890815093 -0.1891418379634796 -0.16047159109101475 0.7900860518839089
1305031468.920539 1.4367397836285107 1.6592933412319806 -0.29563492140287284 0.5580766755589586 -0.18648885225075967 -0.1556918612107863 0.7934307635427155
1305031468.956482 1.4271396934176768 1.660887186763778 -0.2820885674296116 0.5559533810116318 -0.18437557698607704 -0.1464249099958004 0.7971707662010119
1305031468.986011 1.4436130063030366 1.6857811068788857 -0.25408785879220924 0.5538056619845562 -0.18427866155434236 -0.14797078436584987 0.798401722583151
1305031469.020731 1.4386303676126313 1.6690665108958103 -0.25563456868298406 0.5373415824780795 -0.1818105447483666 -0.15368439310613402 0.8090673994630205
1305031469.056318 1.425877860056182 1.668704526478428 -0.2482708140156941 0.5302282634777835 -0.17762603543473685 -0.15682200086329254 0.8140723801912858
1305031469.088069 1.4315390716955338 1.6629022443887411 -0.24400887963340834 0.5225173932579474 -0.1741838276770472 -0.16773909239123738 0.8176179821912285
1305031469.119984 1.4169989100230926 1.6530676617850184 -0.22231892231153028 0.5177036428480937 -0.16415501119130216 -0.17178457148127657 0.8219039673122348
1305031469.155046 1.4203900643816945 1.6372283986847755 -0.2203584441052806 0.5084195904478973 -0.15674732222239668 -0.17569756649272245 0.8282935241527825
1305031469.184648 1.4054221020516329 1.6352475136904165 -0.19315552566464234 0.5092244736363268 -0.14690087125715812 -0.17077408438490385 0.8306303519473578
1305031469.219541 1.3987672149689951 1.6277138945918264 -0.19408721313723964 0.5046420277323523 -0.14013851278476447 -0.16969001267451508 0.8348071158532233
1305031469.256002 1.3958105849904905 1.6160525506284433 -0.18821126546558725 0.5005079349512492 -0.13684132798145732 -0.17264056019373372 0.8372344325116478
1305031469.288263 1.3761052364550659 1.616280207327039 -0.17315920169128748 0.5018213257685525 -0.12633265171399105 -0.16996486867166324 0.8386461479862816
1305031469.319772 1.3784636683650382 1.610025648795437 -0.17092167020081922 0.4963395362690749 -0.12476013042138362 -0.16957131484850846 0.8422158534330655
1305031469.356116 1.3873958011314929 1.6011864338790966 -0.16248827497867166 0.49032737327539816 -0.1220878989044856 -0.17429460213670475 0.845159750357259
1305031469.388556 1.3913336019896174 1.5985107760046031 -0.16311879206676755 0.487462584897519 -0.10924277437663957 -0.1747865552814077 0.8484667964419015
1305031469.420278 1.3971112304346278 1.591997917985102 -0.14173943841825073 0.49004067094586307 -0.10224772828896163 -0.17162700216881263 0.8484985061891515
1305031469.456563 1.3929503355436974 1.5816967302779077 -0.1357026827617926 0.48729055524180703 -0.09067519597134209 -0.17425797734959936 0.8508584376602941
1305031469.48852 1.392427303863923 1.5784408055649468 -0.12881333713213863 0.4858374510748263 -0.0848977017112795 -0.17451972450452585 0.8522307299881429
1305031469.520417 1.391724598469063 1.5737997387074398 -0.11584453866177052 0.48391866258769783 -0.0859261714383885 -0.17558906050222453 0.8529993569125481
1305031469.556139 1.3847473468716658 1.5717106288320613 -0.10217505819753846 0.48022003695511 -0.08501236498624924 -0.17716113586813015 0.8548541079296463
1305031469.5885 1.3847203216204358 1.5705232483033604 -0.09384188871757776 0.4728258523939069 -0.08611597324272051 -0.1780479923378899 0.8586726179894647
1305031469.620563 1.39153489693334 1.5606365854222382 -0.07774712170887642 0.46460302633498674 -0.09072643878158826 -0.18058379211123604 0.8621497754178842
1305031469.656279 1.39967538420923 1.5501444100904036 -0.056152043004724775 0.46153201968240126 -0.09563184098739425 -0.1824626465053568 0.8628731821232519
1305031469.687925 1.398350911738834 1.5492458871460946 -0.04346359317952297 0.45791996664193196 -0.09387710420150627 -0.18081298812534768 0.8653340723573608
1305031469.718943 1.4020660591497849 1.5359372492769603 -0.04355602407311803 0.4467706958005492 -0.09332795291478192 -0.18476017940964765 0.8703732042538673
1305031469.756754 1.392028667878512 1.5387649791683755 -0.036134368841017186 0.4403248492318885 -0.0878975518597036 -0.18115974471035734 0.8749681105174426
1305031469.784733 1.37294390990139 1.541479904884502 -0.02095025404771564 0.43542981138083453 -0.08402590187184353 -0.17469258426864612 0.8791035366650599
1305031469.820544 1.3468280146368852 1.5484233587291152 -0.0531600659841257 0.4165710387888901 -0.06713332479829136 -0.17593958745124993 0.8893857137998991
1305031469.854359 1.3213512748471037 1.563286233910858 -0.040502763431733924 0.4137574413432559 -0.061639340826578196 -0.16815318077024163 0.892597265956152
1305031469.885343 1.3091852652900744 1.558360550706611 -0.026991384918565203 0.4083602623627943 -0.06381604364523186 -0.16880372014135414 0.8948042874075308
1305031469.921773 1.2968635266000155 1.5739280885666127 -0.013585845765404466 0.41013149334825544 -0.06440613699472177 -0.1633235517016184 0.8949689520541569
1305031469.95318 1.262880290879144 1.5712054395880857 -0.01567239692751416 0.40175968776792126 -0.05553852017058999 -0.1626589851097429 0.8994702222002414
1305031469.985327 1.2401670632318413 1.586045363559843 -0.002304303135362229 0.4040934009146358 -0.05231606304755938 -0.15461575094388846 0.900036400621944
1305031470.024714 1.2516033556752548 1.6010116230952962 0.005545708869167651 0.40632474729920265 -0.06254646168428207 -0.1603491274072444 0.8973718834478552
1305031470.0574 1.2461712485985068 1.622994676294228 0.012940517035122591 0.4100238811004998 -0.0627219251659592 -0.15645220305959706 0.8963643707714836
1305031470.088874 1.2298393936210612 1.6256690539089382 0.02232612674308792 0.4080114241419348 -0.0633928923523488 -0.15502326584428258 0.8974830394028884
1305031470.12482 1.2206244697337358 1.7012357053633531 0.046925765074364745 0.4322294629018644 -0.06261650818195337 -0.12459832884834643 0.8909164499271884
1305031470.156744 1.2101426052182889 1.7072404082743056 0.05607802130148881 0.43074093632949884 -0.06759812101597301 -0.12214514883542663 0.8916127536218108
1305031470.188876 1.1941269022486802 1.7143745390516973 0.06077468158645337 0.42928672111309696 -0.07062634073125947 -0.11850082748675972 0.8925706610436125
1305031470.224776 1.1206179088804642 1.749984007323941 0.05272540585974381 0.4276779153479542 -0.03375038809817764 -0.08900137437396201 0.8989055942569255
1305031470.253015 1.108531652856517 1.7567929798404842 0.059714961213894455 0.4257292181113253 -0.03820861841498214 -0.08424230157807286 0.9001099760306887
1305031470.287867 1.096792045076958 1.7671475595443285 0.06541445379507331 0.42283516841940827 -0.04169716472214102 -0.08123927615101748 0.9015941142289717
1305031470.324266 1.0919166484330773 1.774476661734724 0.06946331346542546 0.41865259112854225 -0.04678293028510995 -0.08383011009226664 0.9030580701246265
1305031470.356871 1.077011773836591 1.787020554466724 0.07177764438219345 0.41481312914551965 -0.05028540536295822 -0.07700875080242879 0.9052464295405064
1305031470.388056 1.0596447108075655 1.7923565238023895 0.0773533617421583 0.41277332914823417 -0.05438593470583225 -0.07181338873902887 0.9063681294307925
1305031470.42409 1.0510379769156155 1.805258741010797 0.08025598050577358 0.4147630172396007 -0.05893349576295053 -0.07166948636601354 0.9051861506516174
1305031470.455875 1.0388790396054646 1.807570068893767 0.08066593873164382 0.4146373676736762 -0.0612879596127752 -0.07380914641167674 0.9049153823651841
1305031470.487958 1.0257273920781833 1.8109962682177634 0.08199238139729927 0.4158935350351658 -0.06441967399621423 -0.07293697573595309 0.9041918329031001
1305031470.524431 1.0166488811137702 1.813839028032027 0.08182707777293967 0.41519153793258734 -0.06786219240591841 -0.07427081988553631 0.9041540548958265
1305031470.556484 0.9791575771820779 1.816267736577965 0.07891560272547703 0.4118653597553336 -0.05283471268254326 -0.06358522515580384 0.9074868250896255
1305031470.588797 0.967367710264202 1.8183212756284644 0.07685880047071975 0.4102966720451899 -0.05353167723736629 -0.062087774446392 0.9082599345479742
1305031470.624535 0.9098603357068965 1.8221838611245005 0.07643932203355179 0.40899197752019983 -0.023031047118518784 -0.04223290182677213 0.9112691782322231
1305031470.656787 0.8996316143121796 1.8250550681212823 0.07571865598162945 0.40778186211696205 -0.025558554293128137 -0.03873410590664271 0.911899326828615
1305031470.68864 0.8896819592298181 1.8266257023335373 0.07928098432263826 0.40756531520974026 -0.03000995495399201 -0.03654028894709376 0.91195105336049
1305031470.724461 0.8720827499322231 1.8312760527059944 0.08131515772152093 0.41074846071591026 -0.027914019402046183 -0.02915209668405019 0.9108549087529014
1305031470.755944 0.863640240045159 1.8351222400981206 0.07590655088946956 0.4082609594715632 -0.026863312093927186 -0.02389002699122117 0.9121571235511245
1305031470.788407 0.8523829504672139 1.8337207436210092 0.08174550005317865 0.4085800907830017 -0.025229815880863586 -0.01601437373649816 0.9122331421518293
1305031470.820633 0.8489283928108547 1.8506512757366957 0.07722832146924612 0.41586497513270343 -0.030214410544795116 -0.011377159483318069 0.908853108095801
1305031470.855509 0.8406810229038671 1.849668633467473 0.07436301591031833 0.41971934466253025 -0.03258972286443731 -0.007985273940636532 0.9070335258852169
1305031470.886079 0.7582909278057935 1.829597507044463 0.050467278293839846 0.4023755203669712 0.01995798415700085 0.02330166221093874 0.9149604647283975
1305031470.92441 0.7401442615955414 1.8006517343307804 -0.040932479254744525 0.3409903613293647 0.020870457274772936 0.03234167269367635 0.9392784537617086
1305031470.956439 0.7313981265735271 1.7970552381431186 -0.04780384257713645 0.34825934257037444 0.018391416628659254 0.03221168894586473 0.9366640770319402
1305031470.988276 0.7277383913191513 1.7970525459662923 -0.05233781070555582 0.35604930314528715 0.01628095013506155 0.03071549790543964 0.9338203160034997
1305031471.024309 0.7231855177121453 1.7951853903491959 -0.06169779183625995 0.36124284423867886 0.016308687191078895 0.031993379753543515 0.9317800480051066
1305031471.056616 0.7154248756087953 1.7923898654275332 -0.06943381175074041 0.36770685616977444 0.01924978973558167 0.0362871413480614 0.9290340988863985
1305031471.08844 0.7031527335648731 1.7995853669680355 -0.06543144855633973 0.38355670983113366 0.022693255726354365 0.04202005803911131 0.9222817255104014
1305031471.123837 0.6986732720959608 1.8008464680415472 -0.0705048880776536 0.39020366863734723 0.019204242226331363 0.045637174273084814 0.9193962923499507
1305031471.155886 0.6926582522162723 1.805611162190196 -0.07445112900814418 0.39728964863097105 0.017167314349768342 0.05230512899796766 0.9160406060263933
1305031471.192698 0.6857036641155803 1.8063841488362062 -0.07531452269703748 0.401252439320751 0.018415241096644216 0.05915325304319189 0.9138699313846077
1305031471.224404 0.6819293021239283 1.809262669383014 -0.07077227677700786 0.4070522801176072 0.017045496462798716 0.0639843361304336 0.9110015900267912
1305031471.256397 0.6763609367870511 1.8050186047690002 -0.07364237897031113 0.4056662297567928 0.01736362356629323 0.06743645439732014 0.9113647673845392
1305031471.288603 0.6718629127256062 1.803575763738051 -0.07306530194747797 0.4088868115810352 0.017396422518330706 0.07226798861958435 0.9095527899025644
1305031471.32444 0.6702712065895344 1.8045258600750584 -0.07355682613168588 0.4136517192836179 0.018677891968848604 0.07589918028768608 0.9070737047875241
1305031471.356569 0.6586110831550241 1.8093985049201666 -0.07259384202382095 0.41668585901418154 0.029958871996499804 0.08373505487624104 0.904689892433415
1305031471.392751 0.6635371086859326 1.8136978626179954 -0.0682323552741418 0.4234861657522427 0.027283134850774823 0.08716962340541044 0.9012860559914025
1305031471.424494 0.6612046119358749 1.8175686249919119 -0.07213172132091628 0.42837748171531953 0.024399874237201854 0.09274133131788231 0.8984967583479846
1305031471.456975 0.6592964523498015 1.8189506955127357 -0.07895972512099826 0.427410642662562 0.019451334269872094 0.09662491230978242 0.8986686900382277
1305031471.492705 0.6568683141738256 1.8182328417471367 -0.0811691213197273 0.4267248475051445 0.01675468608290255 0.09970272117583949 0.8987127196196276
1305031471.524343 0.6566845200964203 1.8198321417780896 -0.07961122152856978 0.4295469554991331 0.012561397931244821 0.10215248001564792 0.8971602393831836
1305031471.556561 0.6481330272353274 1.8232531514915638 -0.08334687568552565 0.42939711164313654 0.016450253749508127 0.10678996520549333 0.8966289159934103
1305031471.592606 0.6494424033644032 1.8240221182749257 -0.08743788152100274 0.4275266487643185 0.015934910031050912 0.10987318588903812 0.8971593650301188
1305031471.624486 0.6473250877757191 1.8245675572149629 -0.09017243676884779 0.42661979216675994 0.01864007574337233 0.11317690432605447 0.8971282454783391
1305031471.656831 0.6514139410409312 1.824985721811418 -0.09720345204639615 0.4242239111852987 0.016959329502083516 0.11664824469506918 0.8978527949118645
1305031471.693182 0.6484494837803211 1.8321691727514289 -0.09542208808391293 0.4291861337878698 0.018358803970610623 0.1221027237399992 0.8947363531992332
1305031471.724753 0.6288267565323199 1.8364845681142181 -0.09922807409914156 0.42796041920935096 0.02995798525072957 0.13315686096646434 0.8934325095313196
1305031471.753002 0.6490997464756493 1.841142567096647 -0.092948806179071 0.43099732574553984 0.0159566202641572 0.13255301006710837 0.8924216441750432
1305031471.792706 0.6734453678169355 1.8628855992618845 -0.055277261268688524 0.4575502941816155 -0.0011313297851696846 0.13162813624218148 0.8793864236708707
1305031471.823821 0.6464398160142567 1.866208356629906 -0.05950123037456159 0.4526007851668982 0.013812773620057426 0.14886392905572352 0.8790911597651979
1305031471.855793 0.6562591623095714 1.8687366669279306 -0.053193373504837944 0.4523899011727325 0.005082732567849568 0.151161458828519 0.8789014486911506
1305031471.892838 0.6602242958302699 1.8731430261332525 -0.05038135573304219 0.45042936563684116 0.0004150071795561306 0.15556871919145276 0.8791539045867707
1305031471.924928 0.6692764183587544 1.8880024057587155 -0.03247061466958222 0.45798476680708367 -0.007731074675250356 0.15571948042137743 0.8751809111688412
1305031471.957162 0.6857281285120892 1.899556576512558 -0.03083923848448134 0.45885636806952945 -0.017090720960282565 0.15416002430422865 0.8748676629328678
1305031471.993177 0.6829610866487724 1.90827439791133 -0.022236971400505554 0.46327880576480646 -0.014023754370203683 0.16049944573024025 0.871444783312623
1305031472.02466 0.6747840851891747 1.917670477002303 -0.0024322987139942104 0.4695980789215499 -0.008979569966379882 0.16266406593029392 0.8677196628240215
1305031472.058063 0.6875841349091913 1.9225784347072357 -0.006874007992262786 0.4637256592748066 -0.018294926691039083 0.16195058344593027 0.8708592406979662
1305031472.092883 0.6788882320341368 1.9250231500195474 -0.005447382716927161 0.4640994388706828 -0.014419117911519338 0.17105122166159367 0.8689909547553687
1305031472.12476 0.6754788843259998 1.9275081248563715 -0.0008984416021776027 0.4613488648439404 -0.016930889110649647 0.1740656818410311 0.8698113061499876
1305031472.156982 0.6748474099391746 1.9274071542077336 0.0017030986476831936 0.4598501577916387 -0.02009236724506931 0.17567920285764033 0.8702131617257914
1305031472.19289 0.6714699833081449 1.9267195294962405 0.0019325555943901155 0.4635677267832912 -0.021107317121177003 0.18082295363104814 0.8671577153488642
1305031472.224678 0.6658059610626956 1.9291298413580362 0.005120011538718607 0.4683178857341509 -0.020067216677078076 0.18395064910518394 0.8639663323359953
1305031472.256642 0.6680931264103401 1.9290130049906582 0.0046024738290729155 0.470535351608378 -0.02184823506495773 0.18419497122211617 0.8626652595809167
1305031472.293139 0.6653819660618616 1.9311371012397376 0.002830296525653109 0.4765968059438085 -0.019235130987806288 0.1875221024118561 0.8586739517459925
1305031472.324844 0.6492243720501538 1.9359967057648975 0.002590966044144452 0.4829949472846343 -0.009291007274130304 0.19421294501620764 0.8537627832539183
1305031472.360912 0.6433540056937367 1.9360861868438928 -0.0024491515678485825 0.48095638872407426 -0.006955419605631299 0.19734976368265883 0.8542163924076881
1305031472.392956 0.6388160297084937 1.9328827368066237 -0.006822440929759432 0.4795245717806531 -0.006658906343008587 0.1998153649051657 0.8544505041093438
1305031472.424694 0.6413684472189916 1.9333290092518096 -0.010978284690439589 0.4806705753382944 -0.010716623622951076 0.1979884068552334 0.8541905775252988
1305031472.460919 0.6417203717485832 1.93334968036117 -0.016249767876802816 0.48036695662160206 -0.010412651295547323 0.1971923856663949 0.8545491950229038
1305031472.492972 0.6448704928992618 1.9359796590253 -0.01574970669821996 0.481737036972716 -0.010583992226263508 0.19661515369759033 0.8539085944372357
1305031472.524781 0.6503640205871205 1.9350539219561742 -0.02056230704578188 0.4800031913587451 -0.012278777585983981 0.19700632332185514 0.8547717101528446
1305031472.561296 0.6444074647556568 1.9363292915651042 -0.02711808250980686 0.48376845808610514 -0.008316489726457862 0.20122028039972265 0.8517096416710798
1305031472.592968 0.6342862567955647 1.9408044956189414 -0.031225521397451314 0.48775378075255826 -0.002612486094090726 0.2059366020717919 0.8483392836625673
1305031472.624647 0.639377206735602 1.9408819914526285 -0.032357985997286794 0.4881111071444385 -0.00648252774882079 0.20615013674621388 0.8480611092578962
1305031472.660836 0.6427062969810328 1.9401136496191607 -0.03200560242943347 0.4900837366501556 -0.008450643589415956 0.20669601144579325 0.8467722695898503
1305031472.693008 0.6418128865966484 1.9396055068857116 -0.034473623889456205 0.4919851675333441 -0.007364655213816468 0.20851110591019048 0.8452333852214299
1305031472.724752 0.6427640146936592 1.9387914722636819 -0.03939014205807358 0.4926015788024871 -0.007279516453464035 0.20972026261722712 0.8445756950382021
1305031472.760654 0.6546773991812913 1.9461985708044707 -0.025606854196052804 0.5042869097943021 -0.014476769191513479 0.20477287522182697 0.8387807850310325
1305031472.792775 0.6573709251881008 1.9451720604353482 -0.031501932005948474 0.5031693239090095 -0.01355497276593137 0.20525216524737488 0.8393500121233868
1305031472.824692 0.6610730320488557 1.9450334281490973 -0.033487915336041306 0.5048031582994207 -0.014452370492670995 0.20575946103304615 0.8382290525587043
1305031472.860936 0.6614707310167942 1.945010241330816 -0.03656087801007726 0.5056836920217264 -0.01426179594381521 0.2062566505584932 0.8375791299334794
1305031472.892944 0.6612144906700332 1.945125641005821 -0.03519676988115898 0.5074193467985268 -0.01588346315325634 0.20716021704929527 0.8362762501499755
1305031472.924814 0.6660701872443388 1.9436126403052125 -0.035927704021142315 0.5069321120140411 -0.020122893607474622 0.20672818915734834 0.8365873288363681
1305031472.961213 0.6654899638761408 1.9460466700408847 -0.028314989669579745 0.5125651073098666 -0.020686325089127832 0.2073372100601348 0.8329828137766179
1305031472.992815 0.6682089013656073 1.944751340723829 -0.030314231330139548 0.5105806975552271 -0.02386265501503591 0.2077432707842023 0.8340147830965184
1305031473.024564 0.6665721563817908 1.9440720609869127 -0.031052603811401652 0.5100485176131956 -0.024368783539595724 0.2086707639968741 0.8340942298819378
1305031473.060795 0.6673650319410297 1.943445689239042 -0.031706664671547424 0.5095267413205579 -0.024645104790843957 0.2077045317372339 0.834646000520531
1305031473.092012 0.6652386029256679 1.9430364412546997 -0.03298023290291953 0.5096170638741244 -0.020794331858780365 0.20736318167478138 0.8347805429312395
1305031473.124072 0.6656455066391906 1.9419577228701652 -0.032542112654961076 0.5090637209315108 -0.020164178070310304 0.20828103951627425 0.8349051098970074
1305031473.15842 0.6632481724573482 1.9415593971449194 -0.035936253577847244 0.50865618260361 -0.0188191587410142 0.20951301714692697 0.8348766512541808
